,city,date,committee,doc_format,url,doc_type
287,San Jose,2019-04-22,Youth Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=689475&GUID=5702C347-6BCC-4D6C-8226-B0762DA3FE9E,Agenda
288,San Jose,2019-04-22,Council Salary Setting Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688049&GUID=01D280CE-437C-4652-B782-D994FA1F0CB1,Agenda
289,San Jose,2019-04-22,Council Salary Setting Commission,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=688049&GUID=01D280CE-437C-4652-B782-D994FA1F0CB1,Minutes
290,San Jose,2019-04-22,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669966&GUID=7757DDC2-97C2-4CCA-BDBB-BD96BD4860F5,Agenda
291,San Jose,2019-04-18,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669965&GUID=D90FF7EF-2B6B-4FB3-A9F4-DCFC9F205F4F,Agenda
292,San Jose,2019-04-17,Library and Early Education Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=689528&GUID=B82E337F-0CD3-4B56-8CB3-41E0E95D37AD,Agenda
293,San Jose,2019-04-17,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=687450&GUID=939BB384-2C76-4F14-8777-6E05DCDE7C7B,Agenda
294,San Jose,2019-04-17,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=687450&GUID=939BB384-2C76-4F14-8777-6E05DCDE7C7B,Minutes
295,San Jose,2019-04-17,Historic Landmarks Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=689463&GUID=81F01572-BD24-4F98-98B1-F1A92C47497D,Agenda
296,San Jose,2019-04-17,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688864&GUID=C3AB590A-8FBD-482A-9D6C-BCE8026466D4,Agenda
297,San Jose,2019-04-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669964&GUID=CF5813FF-F9CB-484A-BC99-3091B3EB7A55,Agenda
298,San Jose,2019-04-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669964&GUID=CF5813FF-F9CB-484A-BC99-3091B3EB7A55,Minutes
299,San Jose,2019-04-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=689635&GUID=D4EA9827-7785-4CCC-9AC2-D775F5079B81,Agenda
300,San Jose,2019-04-11,Appeals Hearing Board,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=687506&GUID=7F697BC0-5CEC-45EA-866E-8F38F513628F,Agenda
301,San Jose,2019-04-11,Clean Energy Community Advisory Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688586&GUID=4C272070-BD27-4F5B-A65A-17E731F3D527,Agenda
302,San Jose,2019-04-11,Housing and Community Development Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688470&GUID=8605EBCF-AB7F-45C1-A7AD-5BDA8C1EE789,Agenda
303,San Jose,2019-04-11,Treatment Plant Advisory Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688469&GUID=DA4C4E9A-638B-4DCB-8847-4C36193A192C,Agenda
304,San Jose,2019-04-11,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688678&GUID=30B1637B-E140-4106-911D-59097A22BA40,Agenda
305,San Jose,2019-04-11,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669963&GUID=F7747175-F901-4330-80EF-20A6EEF26ECC,Agenda
306,San Jose,2019-04-11,Senior Citizens Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688047&GUID=06E315D1-ED03-48D5-9457-399A91A67695,Agenda
307,San Jose,2019-04-10,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688192&GUID=669C4853-F910-4DB9-85BE-660D4A1ACA5C,Agenda
308,San Jose,2019-04-10,Council Salary Setting Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=686218&GUID=729AFA79-B109-43B2-9589-62342026EA0F,Agenda
309,San Jose,2019-04-10,Council Salary Setting Commission,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=686218&GUID=729AFA79-B109-43B2-9589-62342026EA0F,Minutes
310,San Jose,2019-04-10,Civil Service Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688593&GUID=354DD871-2D80-43C8-A3C0-49BA69ED43DE,Agenda
311,San Jose,2019-04-10,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=687449&GUID=288DD4C6-B97E-4A1E-BB3E-13EA03F085BE,Agenda
312,San Jose,2019-04-10,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=688193&GUID=8B012D8E-66EC-4EA9-A554-CE33CE2C9E38,Agenda
313,San Jose,2019-04-09,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669962&GUID=7460D3CE-C10C-4393-98E4-50521A4001B8,Agenda
314,San Jose,2019-04-09,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669962&GUID=7460D3CE-C10C-4393-98E4-50521A4001B8,Minutes
315,San Jose,2019-04-08,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682675&GUID=DFB3C0EA-A4D1-4E93-9416-6372B95693C7,Agenda
316,San Jose,2019-04-04,Civil Service Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=687505&GUID=F8F40861-BE44-4491-8177-438908094F50,Agenda
317,San Jose,2019-04-04,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669961&GUID=0B0FEF5A-ABD2-48C4-96D5-5F4620C9E179,Agenda
318,San Jose,2019-04-03,Historic Landmarks Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=686010&GUID=2595C799-6D17-430F-948F-884F9650639D,Agenda
319,San Jose,2019-04-03,Neighborhoods Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=687125&GUID=4AD7970B-4623-43FF-8011-E962407B9B37,Agenda
320,San Jose,2019-04-03,Parks and Recreation Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=686013&GUID=648605F9-5C7D-4E38-AC00-605AE433368B,Agenda
321,San Jose,2019-04-03,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669960&GUID=EB27DE78-1E10-400C-8CDC-EDE88E669632,Agenda
322,San Jose,2019-04-03,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=686597&GUID=E39D9A25-4244-4486-A07D-021434F1CA5B,Agenda
323,San Jose,2019-03-28,Appeals Hearing Board,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685560&GUID=62EC8DB7-62E7-48CD-A324-68A43941D728,Agenda
324,San Jose,2019-03-28,Smart City Advisory Board,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=686365&GUID=55AD63E5-4415-4D0B-85CF-89D4D1CC1B83,Agenda
325,San Jose,2019-03-28,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=686072&GUID=2251E640-2A85-4B6C-B00C-1A8C84C084CC,Agenda
326,San Jose,2019-03-27,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685680&GUID=44315570-DD71-4ABE-8838-43FAA6C892B7,Agenda
327,San Jose,2019-03-27,San Jose Arena Authority,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685371&GUID=97585C37-46BF-434D-9B39-5F7FC300B77C,Agenda
328,San Jose,2019-03-27,San Jose Arena Authority,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685373&GUID=B6892298-5054-4717-BF1C-7D98576A498A,Agenda
329,San Jose,2019-03-27,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661142&GUID=9528F24C-8451-4991-9889-0CEC7DCC8D4A,Agenda
330,San Jose,2019-03-27,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661142&GUID=9528F24C-8451-4991-9889-0CEC7DCC8D4A,Minutes
331,San Jose,2019-03-27,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685671&GUID=5C596FED-1967-49E9-B515-965BD90D0C85,Agenda
332,San Jose,2019-03-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=673631&GUID=ACEFF955-BDB2-4EB6-9A80-AE739B80E636,Agenda
333,San Jose,2019-03-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=673631&GUID=ACEFF955-BDB2-4EB6-9A80-AE739B80E636,Minutes
334,San Jose,2019-03-26,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685377&GUID=5A061538-20EF-4BAC-95AF-E0580672EDB3,Agenda
335,San Jose,2019-03-26,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685378&GUID=6B810473-74AA-4C77-B145-C3D54EC2B962,Agenda
336,San Jose,2019-03-26,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685374&GUID=F5455715-6188-492B-B0A1-29F2B845410D,Agenda
337,San Jose,2019-03-25,Youth Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=684979&GUID=CB8A14D8-7C8C-43DA-884B-38468973FD3B,Agenda
338,San Jose,2019-03-25,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=685889&GUID=686829F9-8A30-45F3-8A7F-6FC62D989BA1,Agenda
339,San Jose,2019-03-25,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=673627&GUID=082CB7F0-823E-45A5-BD47-CA7CA79AAAF0,Agenda
340,San Jose,2019-03-25,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=673627&GUID=082CB7F0-823E-45A5-BD47-CA7CA79AAAF0,Minutes
341,San Jose,2019-03-21,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669958&GUID=8618AD07-7C61-4F1E-8F8B-90DD70D2ABAF,Agenda
342,San Jose,2019-03-21,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669958&GUID=8618AD07-7C61-4F1E-8F8B-90DD70D2ABAF,Minutes
343,San Jose,2019-03-21,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=684905&GUID=E6E13703-CF62-4CDA-9D87-7A90C0128C01,Agenda
344,San Jose,2019-03-21,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=684797&GUID=30FC0277-7BFF-424A-B172-FE5C8782302B,Agenda
345,San Jose,2019-03-20,Library and Early Education Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=684798&GUID=0014604D-3B2D-41AA-AE5F-2B3D8A04D7A6,Agenda
346,San Jose,2019-03-20,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661140&GUID=B4C5ECE7-046C-421A-AA51-5872AEDCA475,Agenda
347,San Jose,2019-03-20,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661140&GUID=B4C5ECE7-046C-421A-AA51-5872AEDCA475,Minutes
348,San Jose,2019-03-20,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=684807&GUID=3F51D64A-69D1-47DE-9150-7467EAC0DAE5,Agenda
349,San Jose,2019-03-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661123&GUID=2FE36454-090A-4686-BEEE-86AA1EE84180,Agenda
350,San Jose,2019-03-19,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661123&GUID=2FE36454-090A-4686-BEEE-86AA1EE84180,Minutes
351,San Jose,2019-03-18,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=675580&GUID=16E2608D-21F0-49E8-BACC-4C37FB047526,Agenda
352,San Jose,2019-03-18,VEBA Advisory Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683464&GUID=6B9FADA6-9820-4553-AF95-253042A0AC2F,Agenda
353,San Jose,2019-03-18,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683463&GUID=08200A12-DF9C-4122-8372-C1CAFE328547,Agenda
354,San Jose,2019-03-14,Appeals Hearing Board,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682690&GUID=B63A01BC-3DFB-4F47-9904-837BFEBE5FC5,Agenda
355,San Jose,2019-03-14,Housing and Community Development Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683289&GUID=30591068-4A5B-44EA-B27D-008A6FBA3CFD,Agenda
356,San Jose,2019-03-14,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683300&GUID=8FA3C6A6-8F6F-4BC8-B1E1-28C21ED93A13,Agenda
357,San Jose,2019-03-14,Treatment Plant Advisory Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683311&GUID=4B7D3B81-BEA4-4E2D-9514-62251D97448E,Agenda
358,San Jose,2019-03-14,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669957&GUID=0B5A6E35-0B1A-4C26-94FB-FD7D983CF9B5,Agenda
359,San Jose,2019-03-14,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669957&GUID=0B5A6E35-0B1A-4C26-94FB-FD7D983CF9B5,Minutes
360,San Jose,2019-03-14,Senior Citizens Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682879&GUID=F8DEF28A-F1B2-4825-8F9C-42A4276C8E68,Agenda
361,San Jose,2019-03-13,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683044&GUID=24F29FF0-7807-409F-AF6A-540C788806DF,Agenda
362,San Jose,2019-03-13,Neighborhoods Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683052&GUID=9370F385-A729-448A-B51A-C2AD6433665F,Agenda
363,San Jose,2019-03-13,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661139&GUID=DECE8AA5-90D5-4B90-A887-047E52335D74,Agenda
364,San Jose,2019-03-13,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661139&GUID=DECE8AA5-90D5-4B90-A887-047E52335D74,Minutes
365,San Jose,2019-03-13,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=683043&GUID=C5FFF2AD-0CB1-422B-B6B9-1DDD378496B2,Agenda
366,San Jose,2019-03-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661116&GUID=3620A15A-87DA-4B72-A1E5-B1C7FDCB6570,Agenda
367,San Jose,2019-03-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661116&GUID=3620A15A-87DA-4B72-A1E5-B1C7FDCB6570,Minutes
368,San Jose,2019-03-11,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682479&GUID=B5937A59-4016-4FAC-AAFB-F9E11B074A60,Agenda
369,San Jose,2019-03-11,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682688&GUID=5F3FF686-2F4E-4B18-A1C3-0C2770F8942E,Agenda
370,San Jose,2019-03-11,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682880&GUID=38015D25-8F1D-4BFA-9717-C006196B1D90,Agenda
371,San Jose,2019-03-07,Civil Service Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682307&GUID=56C07AEA-26B7-4F46-8064-A15A12A85E58,Agenda
372,San Jose,2019-03-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669956&GUID=4E01FED4-1515-4799-A481-0915CC61E7BE,Agenda
373,San Jose,2019-03-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669956&GUID=4E01FED4-1515-4799-A481-0915CC61E7BE,Minutes
374,San Jose,2019-03-07,Housing and Community Development Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682878&GUID=A77BA077-5A52-45C1-963B-7A53F75539C1,Agenda
375,San Jose,2019-03-06,Historic Landmarks Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682297&GUID=97F96AAE-F06A-4251-8C2D-19411E5A2328,Agenda
376,San Jose,2019-03-06,Parks and Recreation Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682295&GUID=5188795C-0897-44B7-B2D5-E32E3CD9CCB1,Agenda
377,San Jose,2019-03-06,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661138&GUID=C152ABEB-4A14-45D7-81A2-2D1F871DF39D,Agenda
378,San Jose,2019-03-06,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661138&GUID=C152ABEB-4A14-45D7-81A2-2D1F871DF39D,Minutes
379,San Jose,2019-03-06,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682296&GUID=1642BB33-ADB8-45CC-AE5B-6A1CEA0412DD,Agenda
380,San Jose,2019-03-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661115&GUID=BDC1A86E-D186-4CDD-B299-4EFDA4585B3D,Agenda
381,San Jose,2019-03-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661115&GUID=BDC1A86E-D186-4CDD-B299-4EFDA4585B3D,Minutes
382,San Jose,2019-03-04,Clean Energy Community Advisory Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=681874&GUID=C25F4708-5147-4311-8121-28F2248C6FD4,Agenda
383,San Jose,2019-03-04,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669955&GUID=E01E1C33-460C-4763-B077-47B2ACD8E812,Agenda
384,San Jose,2019-03-04,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669955&GUID=E01E1C33-460C-4763-B077-47B2ACD8E812,Minutes
385,San Jose,2019-03-04,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682294&GUID=0220EC5E-B1C5-4E96-AAFC-7C72DA0C1865,Agenda
386,San Jose,2019-03-04,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=682478&GUID=A9A802EB-5AC9-4BAD-B169-B71456C52E5C,Agenda
387,San Jose,2019-02-28,Appeals Hearing Board,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680969&GUID=B74371A0-9170-4C95-BAEA-2F4F227BB12E,Agenda
388,San Jose,2019-02-27,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680964&GUID=DD8801DD-D9EF-4012-AF28-55C25BB55B3E,Agenda
389,San Jose,2019-02-27,San Jose Arena Authority,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679549&GUID=11BEA8FC-E3BF-4CCD-9F0B-DBECD40D8235,Agenda
390,San Jose,2019-02-27,San Jose Arena Authority,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679569&GUID=61FD6767-95FD-48CC-850F-9017E5F7DB6E,Agenda
391,San Jose,2019-02-27,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661137&GUID=D35D10D6-6B9B-4337-8999-57762D49316D,Agenda
392,San Jose,2019-02-27,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661137&GUID=D35D10D6-6B9B-4337-8999-57762D49316D,Minutes
393,San Jose,2019-02-27,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680965&GUID=22BDB1C2-61CC-495F-AD50-4993E84FB389,Agenda
394,San Jose,2019-02-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661114&GUID=CEE8ACD1-149C-4CA7-A6DE-B8B86D25ECD0,Agenda
395,San Jose,2019-02-26,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661114&GUID=CEE8ACD1-149C-4CA7-A6DE-B8B86D25ECD0,Minutes
396,San Jose,2019-02-25,Youth Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680212&GUID=A6AEE384-145D-4BE9-9E59-C42B9D6CB78B,Agenda
397,San Jose,2019-02-25,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679415&GUID=ABF02886-EB74-42D6-9449-F4718F53F862,Agenda
398,San Jose,2019-02-25,Arts Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680389&GUID=529596E1-D056-4997-B42A-581849824FD4,Agenda
399,San Jose,2019-02-25,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669954&GUID=132EF457-4083-499D-B164-4C91C7CAB340,Agenda
400,San Jose,2019-02-25,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669954&GUID=132EF457-4083-499D-B164-4C91C7CAB340,Minutes
401,San Jose,2019-02-21,Human Services Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680211&GUID=F0AE7051-8297-47DA-BC2F-F843FAA7832F,Agenda
402,San Jose,2019-02-21,San Jose Arena Authority,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680397&GUID=3DD499A1-1AD3-4CA0-8F42-15D66ACBE347,Agenda
403,San Jose,2019-02-21,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669953&GUID=9F497D43-01BF-46EE-ACDF-B999EC0B29C3,Agenda
404,San Jose,2019-02-21,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669953&GUID=9F497D43-01BF-46EE-ACDF-B999EC0B29C3,Minutes
405,San Jose,2019-02-21,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680390&GUID=FD22272D-6B56-4419-BEE1-53EB1C802149,Agenda
406,San Jose,2019-02-20,Library and Early Education Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679944&GUID=C2ABBC7F-F011-44ED-8544-148F41379743,Agenda
407,San Jose,2019-02-20,Council Salary Setting Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679639&GUID=C9781983-55FA-4F7E-868B-06D568083992,Agenda
408,San Jose,2019-02-20,Council Salary Setting Commission,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=679639&GUID=C9781983-55FA-4F7E-868B-06D568083992,Minutes
409,San Jose,2019-02-20,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661136&GUID=C74D2E96-B295-4E23-920B-E239A20F4CDC,Agenda
410,San Jose,2019-02-20,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661136&GUID=C74D2E96-B295-4E23-920B-E239A20F4CDC,Minutes
411,San Jose,2019-02-20,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=680375&GUID=6FCAB246-5151-4E56-AF30-01D9FBBD6C26,Agenda
412,San Jose,2019-02-20,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=680375&GUID=6FCAB246-5151-4E56-AF30-01D9FBBD6C26,Minutes
413,San Jose,2019-02-20,Historic Landmarks Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679947&GUID=6BAD2F12-7C64-40D7-83E6-213BEB9DD7AF,Agenda
414,San Jose,2019-02-20,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679945&GUID=A5915F98-8123-4825-9F2F-028C56D7CBCE,Agenda
415,San Jose,2019-02-14,Housing and Community Development Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678919&GUID=00536A0F-E028-463B-B147-71143B17E829,Agenda
416,San Jose,2019-02-14,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678922&GUID=D0383C5C-7C3C-4E2A-A4CC-18D85CFAD1C6,Agenda
417,San Jose,2019-02-14,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=679413&GUID=CEFBC3D4-42BE-4E23-9F39-7F11E02BCC1B,Agenda
418,San Jose,2019-02-14,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669952&GUID=87E10903-CB29-4A60-87CD-52BC960F0638,Agenda
419,San Jose,2019-02-14,Senior Citizens Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678474&GUID=90E14652-991A-485D-B1FB-57316F8444B2,Agenda
420,San Jose,2019-02-13,Neighborhoods Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671230&GUID=8DCDAD6A-7B3D-4641-A41A-86B92B864D90,Agenda
421,San Jose,2019-02-13,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678719&GUID=B4ACDAF4-2830-402D-AF4E-248457F6013C,Agenda
422,San Jose,2019-02-13,Board of Fair Campaign and Political Practices (BFCPP),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=670591&GUID=F2C87308-1AAB-4316-A7FA-645884141677,Agenda
423,San Jose,2019-02-13,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661135&GUID=48901E08-A8F1-4535-9721-8111E824CAA3,Agenda
424,San Jose,2019-02-13,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661135&GUID=48901E08-A8F1-4535-9721-8111E824CAA3,Minutes
425,San Jose,2019-02-13,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678833&GUID=8F36D55D-1C87-4856-9F83-32A0366CD9F7,Agenda
426,San Jose,2019-02-13,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678718&GUID=FB500B9D-BE53-4400-9279-8E62189818C6,Agenda
427,San Jose,2019-02-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661113&GUID=BCA58A5C-AD66-493B-8571-512151B67337,Agenda
428,San Jose,2019-02-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661113&GUID=BCA58A5C-AD66-493B-8571-512151B67337,Minutes
429,San Jose,2019-02-11,Airport Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=678478&GUID=92D095D8-8BBB-492E-A3A5-73BB1E6D89D7,Agenda
