,city,date,committee,doc_format,url,doc_type
4720,San Francisco,2008-07-10,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78944&GUID=F9240F9C-6EE5-48DC-AA54-834399CD9F1B,Minutes
4721,San Francisco,2008-07-09,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78938&GUID=F07E0C6E-C52B-4CCC-ABCF-D2D94BF68C47,Agenda
4722,San Francisco,2008-07-09,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78943&GUID=D19EE4A8-F007-4FBD-804B-506C52604CDD,Agenda
4723,San Francisco,2008-07-08,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78946&GUID=FD43BA88-1776-4F84-8DE4-A0A6CAA640E1,Agenda
4724,San Francisco,2008-07-08,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78946&GUID=FD43BA88-1776-4F84-8DE4-A0A6CAA640E1,Minutes
4725,San Francisco,2008-07-07,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78931&GUID=837FB6C9-4DCA-4BC2-8CCE-E7D4B0E6454C,Agenda
4726,San Francisco,2008-07-07,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78931&GUID=837FB6C9-4DCA-4BC2-8CCE-E7D4B0E6454C,Minutes
4727,San Francisco,2008-07-07,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78924&GUID=7DC3E54D-E6AF-4B2E-ABE8-08A59E8EB91F,Agenda
4728,San Francisco,2008-07-07,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78924&GUID=7DC3E54D-E6AF-4B2E-ABE8-08A59E8EB91F,Minutes
4729,San Francisco,2008-07-03,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78927&GUID=238F345E-B351-4009-8A60-6D7E40359DD5,Agenda
4730,San Francisco,2008-07-03,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78927&GUID=238F345E-B351-4009-8A60-6D7E40359DD5,Minutes
4731,San Francisco,2008-06-27,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78934&GUID=92F258F1-03A4-41F7-AD3E-1D47A6222CAA,Agenda
4732,San Francisco,2008-06-26,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78920&GUID=D542401F-3CB0-4089-88C9-E450C3336EBE,Agenda
4733,San Francisco,2008-06-25,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78919&GUID=CC655F19-04E2-4E62-98F3-06610CF13FCC,Agenda
4734,San Francisco,2008-06-24,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78933&GUID=47CC5F97-A55B-4858-8910-BE1041A2A462,Agenda
4735,San Francisco,2008-06-24,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78933&GUID=47CC5F97-A55B-4858-8910-BE1041A2A462,Minutes
4736,San Francisco,2008-06-23,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78926&GUID=DEE590F5-376E-41F6-8C4B-95EEC208C452,Agenda
4737,San Francisco,2008-06-23,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78918&GUID=4F53B418-C248-4E89-A86B-90BA7D08255A,Agenda
4738,San Francisco,2008-06-20,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78928&GUID=42AC605F-86E6-43DC-B93F-538E693AFE16,Agenda
4739,San Francisco,2008-06-19,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78930&GUID=1E31DA9B-6E1C-43B9-A6E0-5176E85209DD,Agenda
4740,San Francisco,2008-06-19,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78917&GUID=9CC4F140-33F9-4F74-8908-F4F0E3AD61BD,Agenda
4741,San Francisco,2008-06-18,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78916&GUID=BAE0741E-82F9-4460-94BD-59031DD78A44,Agenda
4742,San Francisco,2008-06-17,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78929&GUID=4A8732F5-E3E5-4C9F-89B8-8942B9E5E815,Agenda
4743,San Francisco,2008-06-17,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78929&GUID=4A8732F5-E3E5-4C9F-89B8-8942B9E5E815,Minutes
4744,San Francisco,2008-06-16,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78915&GUID=0464DC18-9AF4-4775-AEB8-2C866F837A15,Agenda
4745,San Francisco,2008-06-16,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78909&GUID=3DE9E521-F52D-49CC-9EB7-7D6F17B8E1AE,Agenda
4746,San Francisco,2008-06-13,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78923&GUID=5ADC36A1-8186-41A0-AE34-20BAC81034D4,Agenda
4747,San Francisco,2008-06-11,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78914&GUID=E064677D-3799-4921-B1F6-6659968A7F96,Agenda
4748,San Francisco,2008-06-10,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78925&GUID=0CFE091D-59F4-43C3-B782-E454D40204B5,Agenda
4749,San Francisco,2008-06-10,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78925&GUID=0CFE091D-59F4-43C3-B782-E454D40204B5,Minutes
4750,San Francisco,2008-06-09,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78922&GUID=54EF082B-8883-4A01-8A01-723248A42633,Agenda
4751,San Francisco,2008-06-09,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78913&GUID=8A11ECF9-F4E5-4D91-B12F-5499D751493D,Agenda
4752,San Francisco,2008-06-09,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78921&GUID=EC32CB1A-4C46-402E-B65B-DA09C893BEEE,Agenda
4753,San Francisco,2008-06-05,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78908&GUID=5D40B099-189E-4CD5-BCA9-BB0DA5C0D775,Agenda
4754,San Francisco,2008-06-05,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78905&GUID=4C57EB6C-11BE-4242-9D0A-9C431B03104D,Agenda
4755,San Francisco,2008-06-04,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78912&GUID=D58C94B8-AC49-4E83-A911-73DA1B8CE71D,Agenda
4756,San Francisco,2008-06-03,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78911&GUID=30104D75-DAEA-4B62-A6F3-52C7501CB2E4,Agenda
4757,San Francisco,2008-06-03,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78911&GUID=30104D75-DAEA-4B62-A6F3-52C7501CB2E4,Minutes
4758,San Francisco,2008-06-02,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78907&GUID=9FC48805-AB19-4771-8E45-AB9AE52B4B35,Agenda
4759,San Francisco,2008-06-02,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78904&GUID=CB7AF9CD-10B4-4A23-B787-53B61017BD20,Agenda
4760,San Francisco,2008-05-29,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78897&GUID=28743271-7E43-41F4-9F33-F244657A62A1,Agenda
4761,San Francisco,2008-05-28,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78896&GUID=F988C12C-5CB0-4778-A7DD-8579C2B395F8,Agenda
4762,San Francisco,2008-05-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78895&GUID=A066DB0C-F16B-4EE8-AE68-72AE4442BE6F,Agenda
4763,San Francisco,2008-05-21,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78894&GUID=D50A3EDE-1E3B-4F38-B4CC-5F7CE56BB4F8,Agenda
4764,San Francisco,2008-05-20,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78906&GUID=DE13B570-B33D-40C3-8F51-3979715E0FF8,Agenda
4765,San Francisco,2008-05-20,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78906&GUID=DE13B570-B33D-40C3-8F51-3979715E0FF8,Minutes
4766,San Francisco,2008-05-19,"Joint Meeting-Public Safety Committee, Police Commission",pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=572966&GUID=566D9683-307D-4EFF-B432-8F5401A6EBA4,Minutes
4767,San Francisco,2008-05-19,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78888&GUID=CD81F4C6-947B-4D0D-BB93-CBF7A3F0EFF1,Agenda
4768,San Francisco,2008-05-19,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78903&GUID=2635CCCE-0AAF-41FD-BB75-536EF2BBCE79,Agenda
4769,San Francisco,2008-05-15,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78902&GUID=C17D7A0A-5357-459E-96CA-28AE2BB63EC2,Agenda
4770,San Francisco,2008-05-15,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78886&GUID=06ED4CCF-46BF-4A6D-A72D-BEDB7E62E4B7,Agenda
4771,San Francisco,2008-05-15,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78898&GUID=13090738-7D4B-48B1-A6B9-A6539E3227A0,Agenda
4772,San Francisco,2008-05-14,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78892&GUID=C099C852-A754-4D88-9005-835E133AAB2B,Agenda
4773,San Francisco,2008-05-13,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78901&GUID=ED353463-6105-40E9-AEAB-BA4683031D3B,Agenda
4774,San Francisco,2008-05-13,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78901&GUID=ED353463-6105-40E9-AEAB-BA4683031D3B,Minutes
4775,San Francisco,2008-05-12,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78889&GUID=9D88A40D-DCF3-4EC8-B9FF-3D65BD0C9F88,Agenda
4776,San Francisco,2008-05-12,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78899&GUID=FF829530-6C5B-4600-AB69-666CCEF94605,Agenda
4777,San Francisco,2008-05-12,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78900&GUID=B1E08740-5723-443B-B32C-FCFD1769E3E1,Agenda
4778,San Francisco,2008-05-12,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78900&GUID=B1E08740-5723-443B-B32C-FCFD1769E3E1,Minutes
4779,San Francisco,2008-05-08,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78893&GUID=2BBE3A33-2199-43FB-84E8-CEB0AD459F77,Agenda
4780,San Francisco,2008-05-07,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78887&GUID=CF45D145-4972-4BC7-870E-429C81618B03,Agenda
4781,San Francisco,2008-05-06,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78890&GUID=8F4A6D41-4434-456F-BC10-39E5DBE004D2,Agenda
4782,San Francisco,2008-05-06,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78890&GUID=8F4A6D41-4434-456F-BC10-39E5DBE004D2,Minutes
4783,San Francisco,2008-05-05,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78872&GUID=4D509772-E3D4-4D9C-B748-C1B1389BD97F,Agenda
4784,San Francisco,2008-05-01,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78880&GUID=3DD5B442-FB21-4956-97DB-C8D617944BBC,Agenda
4785,San Francisco,2008-05-01,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78882&GUID=4CDEDC79-B38C-4650-BAEA-FD2D5A874184,Agenda
4786,San Francisco,2008-04-30,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78879&GUID=3578272A-90B6-4296-A1ED-857DEC4A7506,Agenda
4787,San Francisco,2008-04-29,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78885&GUID=01B79155-5936-47E1-9C5B-12CC7488D09D,Agenda
4788,San Francisco,2008-04-29,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78885&GUID=01B79155-5936-47E1-9C5B-12CC7488D09D,Minutes
4789,San Francisco,2008-04-28,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78884&GUID=0A9DBCAD-38C6-48C2-88BA-3C775D326C64,Agenda
4790,San Francisco,2008-04-28,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78883&GUID=5D0E81E1-A2C3-442C-9590-72E1C500B4BF,Agenda
4791,San Francisco,2008-04-28,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78883&GUID=5D0E81E1-A2C3-442C-9590-72E1C500B4BF,Minutes
4792,San Francisco,2008-04-22,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78881&GUID=C12FAB35-A733-4C73-852B-08C94BAE5E94,Agenda
4793,San Francisco,2008-04-22,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78881&GUID=C12FAB35-A733-4C73-852B-08C94BAE5E94,Minutes
4794,San Francisco,2008-04-21,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78868&GUID=C281FFB6-054D-4C90-A8C7-25B387A73523,Agenda
4795,San Francisco,2008-04-21,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78873&GUID=E9C372EC-96CE-44DF-9C04-F994F6D1293D,Agenda
4796,San Francisco,2008-04-17,City and School District Select Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78878&GUID=AEA08EF9-97AF-4A18-A0C5-09175E4B95B4,Agenda
4797,San Francisco,2008-04-17,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78876&GUID=F1858D65-CBFE-4967-869F-9EB78BCD64E0,Agenda
4798,San Francisco,2008-04-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78857&GUID=B1B17835-E234-453C-B37D-3F6116D81D70,Agenda
4799,San Francisco,2008-04-16,"Joint Meeting-Public Safety Committee, Police Commission",pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=572965&GUID=1D3C40C0-D732-444F-A9F3-60D3A7DFC97D,Minutes
4800,San Francisco,2008-04-16,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78875&GUID=7EF0434D-9E17-474B-B9F7-219A48A4D60C,Agenda
4801,San Francisco,2008-04-15,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78877&GUID=56D2A9F5-DAAA-4D3C-A9BB-3E2346A0982F,Agenda
4802,San Francisco,2008-04-15,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78877&GUID=56D2A9F5-DAAA-4D3C-A9BB-3E2346A0982F,Minutes
4803,San Francisco,2008-04-14,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78869&GUID=5FE8A0C1-3797-4882-B38C-3C76B27A9A54,Agenda
4804,San Francisco,2008-04-09,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78871&GUID=B5FF36A1-8508-4F22-AED0-98F543EFB8DA,Agenda
4805,San Francisco,2008-04-08,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78874&GUID=BC9809EA-E16C-4E33-8E34-FDF90B632F66,Agenda
4806,San Francisco,2008-04-08,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78874&GUID=BC9809EA-E16C-4E33-8E34-FDF90B632F66,Minutes
4807,San Francisco,2008-04-07,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78864&GUID=E4B829C5-2AFF-4F0E-A90E-AD222AE42327,Agenda
4808,San Francisco,2008-04-03,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78863&GUID=A58437AF-8279-44D6-9F4E-B96C055D0D5E,Agenda
4809,San Francisco,2008-04-03,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78856&GUID=24CC5339-B405-4AB2-A4DA-EC1D795E484F,Agenda
4810,San Francisco,2008-04-02,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78865&GUID=14B1D11E-C4A5-4F40-A291-2D1C0D8EEF7F,Agenda
4811,San Francisco,2008-04-01,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78867&GUID=45F71AD7-9220-49E3-BF66-9941B20D7ACE,Agenda
4812,San Francisco,2008-04-01,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78867&GUID=45F71AD7-9220-49E3-BF66-9941B20D7ACE,Minutes
4813,San Francisco,2008-03-31,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78859&GUID=617D93EC-D5CC-4BBD-8375-279C6123B4F5,Agenda
4814,San Francisco,2008-03-27,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78866&GUID=C38599C9-AAD9-455C-A82D-D5BF057A1112,Agenda
4815,San Francisco,2008-03-26,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78860&GUID=E4FF4767-1038-4E00-A933-4FB7E32D25DC,Agenda
4816,San Francisco,2008-03-25,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78862&GUID=6C618A4E-A566-47F1-9139-E5A0074FB7D2,Agenda
4817,San Francisco,2008-03-25,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78862&GUID=6C618A4E-A566-47F1-9139-E5A0074FB7D2,Minutes
4818,San Francisco,2008-03-24,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78852&GUID=D8998FEB-59EF-40E2-ABFF-F55DFF2D51EE,Agenda
4819,San Francisco,2008-03-24,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78851&GUID=FB7AA61F-6B4B-4538-A7B4-0B535121C42F,Agenda
4820,San Francisco,2008-03-24,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78851&GUID=FB7AA61F-6B4B-4538-A7B4-0B535121C42F,Minutes
4821,San Francisco,2008-03-20,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78855&GUID=CCA60D39-3869-4A47-AAE7-3F3168387984,Agenda
4822,San Francisco,2008-03-20,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78837&GUID=1490B14E-853C-480B-849A-08A63D627F05,Agenda
4823,San Francisco,2008-03-19,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78847&GUID=55869F1D-5B69-4916-9B85-E659494593C6,Agenda
4824,San Francisco,2008-03-18,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78858&GUID=CF454983-6EEA-4035-B8AA-CFCB66EB29C4,Agenda
4825,San Francisco,2008-03-18,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78858&GUID=CF454983-6EEA-4035-B8AA-CFCB66EB29C4,Minutes
4826,San Francisco,2008-03-17,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78854&GUID=91B10E0A-26EF-4D53-B3E1-360AC68DD536,Agenda
4827,San Francisco,2008-03-17,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78850&GUID=7C1CB538-E881-45F5-B78F-967037A8CA58,Agenda
4828,San Francisco,2008-03-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78853&GUID=BD60958D-F4F4-45AD-AE11-1F516A9FAE5F,Agenda
4829,San Francisco,2008-03-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78853&GUID=BD60958D-F4F4-45AD-AE11-1F516A9FAE5F,Minutes
4830,San Francisco,2008-03-10,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78848&GUID=7B77BD54-0AAA-4F0E-AA08-6EF3204B0EBB,Agenda
4831,San Francisco,2008-03-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78842&GUID=7280C7A7-1CEC-4C57-96AC-6C0BEF8EF4FE,Agenda
4832,San Francisco,2008-03-05,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78845&GUID=5F1E190B-15EA-4A89-9845-B50071C33CA2,Agenda
4833,San Francisco,2008-03-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78843&GUID=509592C7-9C8A-42FD-BD94-AEDBCBB1F039,Agenda
4834,San Francisco,2008-03-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78843&GUID=509592C7-9C8A-42FD-BD94-AEDBCBB1F039,Minutes
4835,San Francisco,2008-03-03,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78844&GUID=B64BC8C1-C8FC-4CB6-A4F2-20C49D9CDE83,Agenda
4836,San Francisco,2008-03-03,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78846&GUID=B5DABE5A-8A20-4F44-8224-FA184AB46C6D,Agenda
4837,San Francisco,2008-02-28,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78821&GUID=73DE8A2D-1030-402A-B0EB-D866C40EF875,Agenda
4838,San Francisco,2008-02-28,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78833&GUID=3E768227-7693-4A6F-B778-07A4DA8BAEAA,Agenda
4839,San Francisco,2008-02-27,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78838&GUID=57693AE5-F741-49B1-863B-C3588D4FA83E,Agenda
4840,San Francisco,2008-02-26,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78836&GUID=EE98131B-3144-4A1E-BC24-91FEF467C813,Agenda
4841,San Francisco,2008-02-26,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78836&GUID=EE98131B-3144-4A1E-BC24-91FEF467C813,Minutes
4842,San Francisco,2008-02-25,Land Use and Economic Development Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78835&GUID=C7697E30-7222-419A-B46E-17FDE92B8929,Agenda
4843,San Francisco,2008-02-25,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78839&GUID=82F06101-B5A0-46BE-8316-0E5FE70BED31,Agenda
4844,San Francisco,2008-02-25,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78840&GUID=9EA85A49-3A9F-4CA1-ACC2-5746B5DBCEAA,Agenda
4845,San Francisco,2008-02-25,Public Safety Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=78840&GUID=9EA85A49-3A9F-4CA1-ACC2-5746B5DBCEAA,Minutes
4846,San Francisco,2008-02-21,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78827&GUID=E4CB92A5-1344-4E37-AB04-58C8F6267D0F,Agenda
4847,San Francisco,2008-02-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78832&GUID=E607482A-E4AE-42FB-9BFA-15BE9D3546BA,Agenda
4848,San Francisco,2008-02-14,City Operations and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=78814&GUID=443CCB7C-338E-4AB4-9E34-F99C494840A6,Agenda
