,city,date,committee,doc_format,url,doc_type
1075,Mtc,2016-05-25,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=484152&GUID=EC2CFB49-49AF-4560-8AB3-4041321D70DA,Minutes
1076,Mtc,2016-05-25,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=478046&GUID=6FB48806-E321-49C8-B507-3B92B835AE7C,Agenda
1077,Mtc,2016-05-25,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=478046&GUID=6FB48806-E321-49C8-B507-3B92B835AE7C,Minutes
1078,Mtc,2016-05-25,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=488097&GUID=C73169F2-2558-4176-AC96-EA7B34E0B275,Agenda
1079,Mtc,2016-05-25,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=488097&GUID=C73169F2-2558-4176-AC96-EA7B34E0B275,Minutes
1080,Mtc,2016-05-25,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=484153&GUID=7DB13F72-2DC7-4DA0-B1BE-054D0F44D870,Agenda
1081,Mtc,2016-05-25,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=484153&GUID=7DB13F72-2DC7-4DA0-B1BE-054D0F44D870,Minutes
1082,Mtc,2016-05-23,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=482599&GUID=51D13249-C735-4BF7-9678-2D7E16E4C139,Agenda
1083,Mtc,2016-05-23,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=482599&GUID=51D13249-C735-4BF7-9678-2D7E16E4C139,Minutes
1084,Mtc,2016-05-13,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480423&GUID=5F9E334A-F615-4B45-A5E1-246F1DF77504,Agenda
1085,Mtc,2016-05-13,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=480423&GUID=5F9E334A-F615-4B45-A5E1-246F1DF77504,Minutes
1086,Mtc,2016-05-13,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480421&GUID=9FBD159A-7F83-4889-B421-9612CF995EAF,Agenda
1087,Mtc,2016-05-13,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=480421&GUID=9FBD159A-7F83-4889-B421-9612CF995EAF,Minutes
1088,Mtc,2016-05-13,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480422&GUID=939C7EC0-5592-4734-BCED-BBAB25295AA1,Agenda
1089,Mtc,2016-05-11,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480955&GUID=080F98C4-49D8-4AC1-8D12-6F6D3737B6E3,Agenda
1090,Mtc,2016-05-11,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=480955&GUID=080F98C4-49D8-4AC1-8D12-6F6D3737B6E3,Minutes
1091,Mtc,2016-05-11,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480967&GUID=DB30658A-2195-4F37-8F3C-7FF85125D67B,Agenda
1092,Mtc,2016-05-11,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=480967&GUID=DB30658A-2195-4F37-8F3C-7FF85125D67B,Minutes
1093,Mtc,2016-05-11,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480966&GUID=B93F91D8-6A53-4797-85E9-2C7C6245E7A0,Agenda
1094,Mtc,2016-05-11,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=480966&GUID=B93F91D8-6A53-4797-85E9-2C7C6245E7A0,Minutes
1095,Mtc,2016-05-11,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=480962&GUID=114AC16F-9AB7-47B7-9948-C06712DE2CFB,Agenda
1096,Mtc,2016-05-11,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=480962&GUID=114AC16F-9AB7-47B7-9948-C06712DE2CFB,Minutes
1097,Mtc,2016-05-11,"Budget Study Session of MTC, MTC SAFE, BATA, BAHA, and BAIFA",pdf,https://mtc.legistar.com/View.ashx?M=A&ID=481557&GUID=331F65E8-DC6D-4059-B721-47944A477284,Agenda
1098,Mtc,2016-05-03,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=479867&GUID=7109D3E2-122F-4BFD-AE52-96DF0333326B,Agenda
1099,Mtc,2016-05-03,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=479867&GUID=7109D3E2-122F-4BFD-AE52-96DF0333326B,Minutes
1100,Mtc,2016-04-27,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=479933&GUID=D1EB7C49-81EC-46FB-82C6-F714C4FF43BD,Agenda
1101,Mtc,2016-04-27,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=479933&GUID=D1EB7C49-81EC-46FB-82C6-F714C4FF43BD,Minutes
1102,Mtc,2016-04-27,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=479947&GUID=8ACD782E-EA8A-44CA-BEB3-B8A600103A33,Agenda
1103,Mtc,2016-04-27,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=479947&GUID=8ACD782E-EA8A-44CA-BEB3-B8A600103A33,Minutes
1104,Mtc,2016-04-27,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=478047&GUID=5BCB1D60-B343-4588-8807-AAA72CBFF1F0,Agenda
1105,Mtc,2016-04-27,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=478047&GUID=5BCB1D60-B343-4588-8807-AAA72CBFF1F0,Minutes
1106,Mtc,2016-04-25,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=478437&GUID=4204D700-8B62-4CC8-BCB5-94E9AFCF11C0,Agenda
1107,Mtc,2016-04-25,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=478437&GUID=4204D700-8B62-4CC8-BCB5-94E9AFCF11C0,Minutes
1108,Mtc,2016-04-22,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=467740&GUID=56C6B8EB-39E5-4F81-BE42-F384B99DA1BD,Agenda
1109,Mtc,2016-04-22,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=467740&GUID=56C6B8EB-39E5-4F81-BE42-F384B99DA1BD,Minutes
1110,Mtc,2016-04-13,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=464457&GUID=3F051AD4-9CDD-4578-9C76-52F49CB60086,Agenda
1111,Mtc,2016-04-13,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=464457&GUID=3F051AD4-9CDD-4578-9C76-52F49CB60086,Minutes
1112,Mtc,2016-04-13,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=464948&GUID=0450B2F5-34C5-45B2-A42E-3E82C5584434,Agenda
1113,Mtc,2016-04-13,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=464948&GUID=0450B2F5-34C5-45B2-A42E-3E82C5584434,Minutes
1114,Mtc,2016-04-13,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=464946&GUID=0BEC7A2C-58B9-43DC-A4DD-E6132496EB2E,Agenda
1115,Mtc,2016-04-13,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=464944&GUID=9EDA6386-C523-45A1-AA73-266D5EF16E01,Agenda
1116,Mtc,2016-04-13,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=464944&GUID=9EDA6386-C523-45A1-AA73-266D5EF16E01,Minutes
1117,Mtc,2016-04-08,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=463209&GUID=39F7022F-59C1-42EA-8286-2946F6E2D5BF,Agenda
1118,Mtc,2016-04-08,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=463209&GUID=39F7022F-59C1-42EA-8286-2946F6E2D5BF,Minutes
1119,Mtc,2016-04-08,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=463211&GUID=DB608510-E2C9-42B5-90A6-D50F1ED30866,Agenda
1120,Mtc,2016-04-08,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=463211&GUID=DB608510-E2C9-42B5-90A6-D50F1ED30866,Minutes
1121,Mtc,2016-04-08,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=463210&GUID=9B009335-A366-4404-A52C-854E9694D706,Agenda
1122,Mtc,2016-04-08,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=463210&GUID=9B009335-A366-4404-A52C-854E9694D706,Minutes
1123,Mtc,2016-04-05,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=450411&GUID=FDB97AC0-58BA-476C-BF39-429A01DEB061,Agenda
1124,Mtc,2016-04-05,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=450411&GUID=FDB97AC0-58BA-476C-BF39-429A01DEB061,Minutes
1125,Mtc,2016-03-28,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=462497&GUID=CE6FAD75-B1AB-4732-91C2-B09111775581,Agenda
1126,Mtc,2016-03-28,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=462497&GUID=CE6FAD75-B1AB-4732-91C2-B09111775581,Minutes
1127,Mtc,2016-03-25,Bay Area Partnership Board,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=478489&GUID=7EB0F9A5-4182-461F-A689-D16807A93886,Agenda
1128,Mtc,2016-03-25,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=461975&GUID=B2F6BA4B-BA58-4A21-B80D-7F000A83551A,Agenda
1129,Mtc,2016-03-25,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=461975&GUID=B2F6BA4B-BA58-4A21-B80D-7F000A83551A,Minutes
1130,Mtc,2016-03-23,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=462682&GUID=28D8A255-ABA1-448D-8BB4-9072998D165B,Agenda
1131,Mtc,2016-03-23,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=462682&GUID=28D8A255-ABA1-448D-8BB4-9072998D165B,Minutes
1132,Mtc,2016-03-23,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=462554&GUID=33619E82-BA7B-462E-9EAA-3F79CFF4CDDF,Agenda
1133,Mtc,2016-03-23,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=462554&GUID=33619E82-BA7B-462E-9EAA-3F79CFF4CDDF,Minutes
1134,Mtc,2016-03-23,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=462844&GUID=56251965-5D5A-4BC5-89EC-746E2E2EEC86,Agenda
1135,Mtc,2016-03-23,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=462844&GUID=56251965-5D5A-4BC5-89EC-746E2E2EEC86,Minutes
1136,Mtc,2016-03-23,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=462697&GUID=EB566EDA-CE8C-4AA6-974C-37773D4E98FE,Agenda
1137,Mtc,2016-03-23,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=462697&GUID=EB566EDA-CE8C-4AA6-974C-37773D4E98FE,Minutes
1138,Mtc,2016-03-11,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=459936&GUID=6E508D11-3C61-41DC-A8A6-2D0CE7690983,Agenda
1139,Mtc,2016-03-11,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=459936&GUID=6E508D11-3C61-41DC-A8A6-2D0CE7690983,Minutes
1140,Mtc,2016-03-11,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=454412&GUID=B259A0A9-30C2-4F49-9035-5F2EF42309E9,Agenda
1141,Mtc,2016-03-11,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=454412&GUID=B259A0A9-30C2-4F49-9035-5F2EF42309E9,Minutes
1142,Mtc,2016-03-11,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=459578&GUID=133D277E-B201-40B5-96BD-D55BF38BA52E,Agenda
1143,Mtc,2016-03-11,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=459578&GUID=133D277E-B201-40B5-96BD-D55BF38BA52E,Minutes
1144,Mtc,2016-03-09,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=454978&GUID=25052B12-883A-4DA6-A4CD-E9654E9F7981,Agenda
1145,Mtc,2016-03-09,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=454978&GUID=25052B12-883A-4DA6-A4CD-E9654E9F7981,Minutes
1146,Mtc,2016-03-09,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=460146&GUID=83C8573E-1262-4B86-A974-59DA05064997,Agenda
1147,Mtc,2016-03-09,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=460146&GUID=83C8573E-1262-4B86-A974-59DA05064997,Minutes
1148,Mtc,2016-03-09,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=460144&GUID=2514F741-31BF-4FFE-B79F-A69B96DC6AC8,Agenda
1149,Mtc,2016-03-09,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=460144&GUID=2514F741-31BF-4FFE-B79F-A69B96DC6AC8,Minutes
1150,Mtc,2016-03-09,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=460139&GUID=40426F2E-6C0B-45C1-991E-573B14A8BF4C,Agenda
1151,Mtc,2016-03-09,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=460139&GUID=40426F2E-6C0B-45C1-991E-573B14A8BF4C,Minutes
1152,Mtc,2016-02-26,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=457307&GUID=C86279D4-959E-4989-9B84-E2A17E8B6EC5,Agenda
1153,Mtc,2016-02-26,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=457307&GUID=C86279D4-959E-4989-9B84-E2A17E8B6EC5,Minutes
1154,Mtc,2016-02-24,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=459105&GUID=9768959B-3566-4B75-B0A6-986700621443,Agenda
1155,Mtc,2016-02-24,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=459105&GUID=9768959B-3566-4B75-B0A6-986700621443,Minutes
1156,Mtc,2016-02-24,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=461933&GUID=77F56D25-9E11-488A-83B9-946D32EB0AE9,Agenda
1157,Mtc,2016-02-24,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=461933&GUID=77F56D25-9E11-488A-83B9-946D32EB0AE9,Minutes
1158,Mtc,2016-02-24,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=459228&GUID=6451F149-E0D7-4820-A915-8454A4677B29,Agenda
1159,Mtc,2016-02-24,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=459228&GUID=6451F149-E0D7-4820-A915-8454A4677B29,Minutes
1160,Mtc,2016-02-24,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=459106&GUID=38BE8111-57A6-4EBC-849A-AB66628C4DC6,Agenda
1161,Mtc,2016-02-24,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=459106&GUID=38BE8111-57A6-4EBC-849A-AB66628C4DC6,Minutes
1162,Mtc,2016-02-22,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=461523&GUID=B20410E5-CA36-4E11-A1EB-7FC89CB8962D,Agenda
1163,Mtc,2016-02-22,Clipper Executive Board,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=461523&GUID=B20410E5-CA36-4E11-A1EB-7FC89CB8962D,Minutes
1164,Mtc,2016-02-12,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=450654&GUID=AA6BBF07-0AAA-4F00-9B35-CB586FDCAE64,Agenda
1165,Mtc,2016-02-12,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=450654&GUID=AA6BBF07-0AAA-4F00-9B35-CB586FDCAE64,Minutes
1166,Mtc,2016-02-12,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=449656&GUID=0ADADCFA-DCB8-4409-8B57-6F65573884F4,Agenda
1167,Mtc,2016-02-12,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=449656&GUID=0ADADCFA-DCB8-4409-8B57-6F65573884F4,Minutes
1168,Mtc,2016-02-12,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=455879&GUID=6013E448-A926-43D5-9E70-4DCB7D9CB3E9,Agenda
1169,Mtc,2016-02-12,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=455879&GUID=6013E448-A926-43D5-9E70-4DCB7D9CB3E9,Minutes
1170,Mtc,2016-02-10,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=455844&GUID=B448876F-F6DA-4CB1-A008-517BC0B46D56,Agenda
1171,Mtc,2016-02-10,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=455844&GUID=B448876F-F6DA-4CB1-A008-517BC0B46D56,Minutes
1172,Mtc,2016-02-10,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=455843&GUID=175DAAB7-2D30-4A0F-9018-0AE551962EAF,Agenda
1173,Mtc,2016-02-10,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=455843&GUID=175DAAB7-2D30-4A0F-9018-0AE551962EAF,Minutes
1174,Mtc,2016-02-10,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=455842&GUID=01FB491D-AE28-48E5-A838-25801BE867F2,Agenda
1175,Mtc,2016-02-10,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=455842&GUID=01FB491D-AE28-48E5-A838-25801BE867F2,Minutes
1176,Mtc,2016-02-02,Bay Area Partnership Board,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=458304&GUID=268EAC27-13C7-44DA-BA4F-50A1ACCAFBEC,Agenda
1177,Mtc,2016-01-27,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=457089&GUID=77EEA62C-ADCA-4E06-A1B2-C6EB92EFE62E,Agenda
1178,Mtc,2016-01-27,Bay Area Headquarters Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=457089&GUID=77EEA62C-ADCA-4E06-A1B2-C6EB92EFE62E,Minutes
1179,Mtc,2016-01-27,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=452724&GUID=9C91303E-6678-443B-A3A7-EBD40C4EAA28,Agenda
1180,Mtc,2016-01-27,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=452724&GUID=9C91303E-6678-443B-A3A7-EBD40C4EAA28,Minutes
1181,Mtc,2016-01-27,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=454059&GUID=BE70632C-D716-4EB2-91AE-F570EC075202,Agenda
1182,Mtc,2016-01-27,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=454059&GUID=BE70632C-D716-4EB2-91AE-F570EC075202,Minutes
1183,Mtc,2016-01-27,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=454067&GUID=253F7357-7B84-454D-8B90-483B2E02BA70,Agenda
1184,Mtc,2016-01-27,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=454067&GUID=253F7357-7B84-454D-8B90-483B2E02BA70,Minutes
1185,Mtc,2016-01-26,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=445676&GUID=AB7DB754-0A97-4B99-B711-918DFA8F4699,Agenda
1186,Mtc,2016-01-26,Regional Advisory Working Group,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=445676&GUID=AB7DB754-0A97-4B99-B711-918DFA8F4699,Minutes
1187,Mtc,2016-01-22,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=452719&GUID=0BDAC90A-2F64-48B1-B0F1-DD89C8A57150,Agenda
1188,Mtc,2016-01-22,Joint MTC Planning Committee with the ABAG Administrative Committee - Merger Study,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=452719&GUID=0BDAC90A-2F64-48B1-B0F1-DD89C8A57150,Minutes
1189,Mtc,2016-01-14,Joint Partnership Local Streets and Roads/Programming and Delivery Working Group (LSRPDWG),pdf,https://mtc.legistar.com/View.ashx?M=A&ID=457938&GUID=AEB2F637-5249-4E07-8DB6-AB17502EE15B,Agenda
1190,Mtc,2016-01-13,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=451605&GUID=16B56D7A-7FDE-4875-AA0E-8D7FBB7FD22B,Agenda
1191,Mtc,2016-01-13,Policy Advisory Council,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=451605&GUID=16B56D7A-7FDE-4875-AA0E-8D7FBB7FD22B,Minutes
1192,Mtc,2016-01-13,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=450960&GUID=CD753A66-8D55-4EF5-B873-7E62369C6BDC,Agenda
1193,Mtc,2016-01-13,Programming and Allocations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=450960&GUID=CD753A66-8D55-4EF5-B873-7E62369C6BDC,Minutes
1194,Mtc,2016-01-13,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=431127&GUID=CE7E7809-1FF9-47BA-B9D7-403B6801176B,Agenda
1195,Mtc,2016-01-13,Administration Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=431127&GUID=CE7E7809-1FF9-47BA-B9D7-403B6801176B,Minutes
1196,Mtc,2016-01-13,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=450961&GUID=3E0FDA4C-0C76-473F-9676-9AFD254EB3D8,Agenda
1197,Mtc,2016-01-13,Bay Area Toll Authority Oversight Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=450961&GUID=3E0FDA4C-0C76-473F-9676-9AFD254EB3D8,Minutes
1198,Mtc,2016-01-08,Special Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=452567&GUID=65472407-9BDB-4AE7-88BA-C7AFF3A09F68,Agenda
1199,Mtc,2016-01-08,Special Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=452567&GUID=65472407-9BDB-4AE7-88BA-C7AFF3A09F68,Minutes
1200,Mtc,2016-01-08,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447681&GUID=4CB2529A-DF73-4195-AE18-55376D866100,Agenda
1201,Mtc,2016-01-08,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=447681&GUID=4CB2529A-DF73-4195-AE18-55376D866100,Minutes
1202,Mtc,2016-01-08,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=449657&GUID=831F0070-9211-4B70-A1D1-30BFBFCCE8A0,Agenda
1203,Mtc,2016-01-08,Legislation Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=449657&GUID=831F0070-9211-4B70-A1D1-30BFBFCCE8A0,Minutes
1204,Mtc,2016-01-08,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=447752&GUID=160E3458-5C07-4963-A9D9-09B0BF83714A,Agenda
1205,Mtc,2016-01-08,Operations Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=447752&GUID=160E3458-5C07-4963-A9D9-09B0BF83714A,Minutes
1206,Mtc,2016-01-08,Special Bay Area Headquarters Authority Meeting,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=454919&GUID=096D6020-95F3-430F-A349-8C65A908BA5F,Agenda
1207,Mtc,2016-01-08,Special Bay Area Headquarters Authority Meeting,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=454919&GUID=096D6020-95F3-430F-A349-8C65A908BA5F,Minutes
1208,Mtc,2015-12-16,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=436004&GUID=76C6DD6F-7199-4BFA-9C2C-D5945FFDBE86,Agenda
1209,Mtc,2015-12-16,Bay Area Infrastructure Financing Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=436004&GUID=76C6DD6F-7199-4BFA-9C2C-D5945FFDBE86,Minutes
1210,Mtc,2015-12-16,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=443615&GUID=B7E8D96D-FF54-4BB4-AFDC-D4B4A8A54BB6,Agenda
1211,Mtc,2015-12-16,Metropolitan Transportation Commission,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=443615&GUID=B7E8D96D-FF54-4BB4-AFDC-D4B4A8A54BB6,Minutes
1212,Mtc,2015-12-16,Service Authority for Freeways and Expressways,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=445675&GUID=35D20806-142C-4313-8D3D-4D1BBE22B60F,Agenda
1213,Mtc,2015-12-16,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=443616&GUID=03469EF3-692B-42D9-835D-A538D5205779,Agenda
1214,Mtc,2015-12-16,Bay Area Toll Authority,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=443616&GUID=03469EF3-692B-42D9-835D-A538D5205779,Minutes
1215,Mtc,2015-12-11,Special Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=448631&GUID=C84A815F-AF76-4F5B-A086-D56AB7D948CB,Agenda
1216,Mtc,2015-12-11,Special Joint MTC Planning Committee with the ABAG Administrative Committee,pdf,https://mtc.legistar.com/View.ashx?M=M&ID=448631&GUID=C84A815F-AF76-4F5B-A086-D56AB7D948CB,Minutes
1217,Mtc,2015-12-11,Planning Committee,pdf,https://mtc.legistar.com/View.ashx?M=A&ID=444871&GUID=01D06798-A4B9-48F9-852C-DA438D7D37BE,Agenda
