,city,date,committee,doc_format,url,doc_type
924,Oakland,2016-11-08,*Public Works Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=512389&GUID=38E427B6-BCD7-4866-B6CE-D651C439B1CA,Agenda
925,Oakland,2016-11-08,*Finance and Management Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=512401&GUID=D39F6CD0-2058-49A1-BD45-70B83F73E3C1,Agenda
926,Oakland,2016-11-03,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=511452&GUID=BAA327E5-F392-4916-82D5-5259E7F1DE16,Agenda
927,Oakland,2016-11-03,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=511452&GUID=BAA327E5-F392-4916-82D5-5259E7F1DE16,Minutes
928,Oakland,2016-11-01,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=511351&GUID=094F039E-32FC-4FF3-9E5C-B5E1FA840D3B,Agenda
929,Oakland,2016-11-01,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=511351&GUID=094F039E-32FC-4FF3-9E5C-B5E1FA840D3B,Minutes
930,Oakland,2016-10-27,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=509086&GUID=13B0E065-ABAC-44EE-8610-8CFA7AC41729,Agenda
931,Oakland,2016-10-27,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=509086&GUID=13B0E065-ABAC-44EE-8610-8CFA7AC41729,Minutes
932,Oakland,2016-10-25,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=509085&GUID=E1B0DDD4-FB4B-4907-93B8-04082486C232,Agenda
933,Oakland,2016-10-25,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=509085&GUID=E1B0DDD4-FB4B-4907-93B8-04082486C232,Minutes
934,Oakland,2016-10-25,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=509084&GUID=5977CC66-86DD-4258-A3A8-24D3C33B7308,Agenda
935,Oakland,2016-10-25,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=509084&GUID=5977CC66-86DD-4258-A3A8-24D3C33B7308,Minutes
936,Oakland,2016-10-25,Concurrent Meeting of the Oakland Redevelopment Successor Agency and the Community and Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=509082&GUID=CAB3B4DD-E8B7-4DC6-987C-C168CB9F1DF1,Agenda
937,Oakland,2016-10-25,Concurrent Meeting of the Oakland Redevelopment Successor Agency and the Community and Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=509082&GUID=CAB3B4DD-E8B7-4DC6-987C-C168CB9F1DF1,Minutes
938,Oakland,2016-10-25,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=509081&GUID=41AFF1EE-10A2-409D-A5AD-0C97DF63E6A9,Agenda
939,Oakland,2016-10-25,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=509081&GUID=41AFF1EE-10A2-409D-A5AD-0C97DF63E6A9,Minutes
940,Oakland,2016-10-25,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=509078&GUID=1B772DF6-426A-47CD-B299-24470BF762CD,Agenda
941,Oakland,2016-10-25,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=509078&GUID=1B772DF6-426A-47CD-B299-24470BF762CD,Minutes
942,Oakland,2016-10-20,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=508156&GUID=4B0FBCC9-FD67-410C-A71F-A80E380A7054,Agenda
943,Oakland,2016-10-20,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=508156&GUID=4B0FBCC9-FD67-410C-A71F-A80E380A7054,Minutes
944,Oakland,2016-10-18,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=508137&GUID=3E30D2F3-1D94-4327-B2A5-DA705E7C2FEE,Agenda
945,Oakland,2016-10-18,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=508137&GUID=3E30D2F3-1D94-4327-B2A5-DA705E7C2FEE,Minutes
946,Oakland,2016-10-13,*Rules and Legislation Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=507445&GUID=FD03598A-D01E-4CD6-A2AD-5A033E25D184,Agenda
947,Oakland,2016-10-11,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=507338&GUID=DF602B14-499A-494F-BADA-DEC1013DF85E,Agenda
948,Oakland,2016-10-11,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=507338&GUID=DF602B14-499A-494F-BADA-DEC1013DF85E,Minutes
949,Oakland,2016-10-11,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=507270&GUID=7D094FC8-6F92-4F2E-ACAE-C4A4FA3D0CD9,Agenda
950,Oakland,2016-10-11,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=507270&GUID=7D094FC8-6F92-4F2E-ACAE-C4A4FA3D0CD9,Minutes
951,Oakland,2016-10-11,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=507259&GUID=A6442209-17DF-487C-A8D7-B213FB1AFBD0,Agenda
952,Oakland,2016-10-11,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=507259&GUID=A6442209-17DF-487C-A8D7-B213FB1AFBD0,Minutes
953,Oakland,2016-10-06,*Rules and Legislation Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=506273&GUID=DACAAE26-5AA7-48FE-92B3-9F16E74B8779,Agenda
954,Oakland,2016-10-04,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=506226&GUID=CF2DE3B1-AE96-499E-9AB0-9FF527126EB6,Agenda
955,Oakland,2016-10-04,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=506226&GUID=CF2DE3B1-AE96-499E-9AB0-9FF527126EB6,Minutes
956,Oakland,2016-09-29,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=505206&GUID=DBF85333-E287-41BD-849D-18064ABA3468,Agenda
957,Oakland,2016-09-29,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=505206&GUID=DBF85333-E287-41BD-849D-18064ABA3468,Minutes
958,Oakland,2016-09-27,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=505111&GUID=A20E51E3-19E9-4DCA-82D4-C790C6855408,Agenda
959,Oakland,2016-09-27,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=505111&GUID=A20E51E3-19E9-4DCA-82D4-C790C6855408,Minutes
960,Oakland,2016-09-27,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=505150&GUID=AA474024-B93F-435A-A00E-C28FF6DCB4D3,Agenda
961,Oakland,2016-09-27,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=505150&GUID=AA474024-B93F-435A-A00E-C28FF6DCB4D3,Minutes
962,Oakland,2016-09-27,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=505197&GUID=1A52FE0F-3438-4C90-9EF6-D336038212FE,Agenda
963,Oakland,2016-09-27,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=505197&GUID=1A52FE0F-3438-4C90-9EF6-D336038212FE,Minutes
964,Oakland,2016-09-27,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=505065&GUID=659637E5-CB33-4775-92AF-B7BE4C77E28A,Agenda
965,Oakland,2016-09-27,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=505065&GUID=659637E5-CB33-4775-92AF-B7BE4C77E28A,Minutes
966,Oakland,2016-09-27,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=505205&GUID=94EB05AC-D9CD-41F2-9642-F4D9F168C128,Agenda
967,Oakland,2016-09-27,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=505205&GUID=94EB05AC-D9CD-41F2-9642-F4D9F168C128,Minutes
968,Oakland,2016-09-22,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=504299&GUID=50C1760B-D57C-45E1-BC9D-19F22F2EBB1F,Agenda
969,Oakland,2016-09-22,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=504299&GUID=50C1760B-D57C-45E1-BC9D-19F22F2EBB1F,Minutes
970,Oakland,2016-09-20,Concurrent Meeting of the Oakland Redevelopment Successor Agency / City Council / Geologic Hazard Abatement District Board,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=504300&GUID=B1041B7E-A8CF-4664-8AC7-ECC61126834F,Agenda
971,Oakland,2016-09-20,Concurrent Meeting of the Oakland Redevelopment Successor Agency / City Council / Geologic Hazard Abatement District Board,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=504300&GUID=B1041B7E-A8CF-4664-8AC7-ECC61126834F,Minutes
972,Oakland,2016-09-15,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=503725&GUID=7A7C3E61-B4C8-4F90-B9CA-F5EC5F3FA03D,Agenda
973,Oakland,2016-09-15,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=503725&GUID=7A7C3E61-B4C8-4F90-B9CA-F5EC5F3FA03D,Minutes
974,Oakland,2016-09-13,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=501621&GUID=97C58CB1-D458-4794-85C0-C8B8D29D9E62,Agenda
975,Oakland,2016-09-13,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=501621&GUID=97C58CB1-D458-4794-85C0-C8B8D29D9E62,Minutes
976,Oakland,2016-09-13,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=501620&GUID=06824B58-D0C9-46A2-940D-FB87BA2B1B9C,Agenda
977,Oakland,2016-09-13,*Special Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=501620&GUID=06824B58-D0C9-46A2-940D-FB87BA2B1B9C,Minutes
978,Oakland,2016-09-13,* Special Concurrent Meeting of the Oakland Redevelopment Successor Agency and Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=501617&GUID=5669CD13-709A-4186-99E9-82C3DDF62546,Agenda
979,Oakland,2016-09-13,* Special Concurrent Meeting of the Oakland Redevelopment Successor Agency and Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=501617&GUID=5669CD13-709A-4186-99E9-82C3DDF62546,Minutes
980,Oakland,2016-09-13,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=501614&GUID=8FEDB3D1-5390-472B-A6A5-3B263BD23FA5,Agenda
981,Oakland,2016-09-13,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=501614&GUID=8FEDB3D1-5390-472B-A6A5-3B263BD23FA5,Minutes
982,Oakland,2016-09-13,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=501613&GUID=7E0E88D7-4751-4CEE-BBFA-948A6275FFC3,Agenda
983,Oakland,2016-09-13,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=501613&GUID=7E0E88D7-4751-4CEE-BBFA-948A6275FFC3,Minutes
984,Oakland,2016-08-23,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=501593&GUID=527DEECA-F4CA-4DAD-A3EB-1F9AB5F21D57,Agenda
985,Oakland,2016-08-16,Office of the Mayor Annual Recess Agenda,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=500536&GUID=CE617A1C-C284-4A8B-B1F0-DC533FEB4AFD,Agenda
986,Oakland,2016-07-26,* Special Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=496308&GUID=F724570B-F4E4-4D08-9EE1-73E53D210752,Agenda
987,Oakland,2016-07-26,* Special Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=496308&GUID=F724570B-F4E4-4D08-9EE1-73E53D210752,Minutes
988,Oakland,2016-07-21,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489850&GUID=246E9DF9-A901-4BDE-8865-9E49EFC86809,Agenda
989,Oakland,2016-07-21,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489850&GUID=246E9DF9-A901-4BDE-8865-9E49EFC86809,Minutes
990,Oakland,2016-07-19,Special Concurrent Meeting of the Oakland Redevelopment Successor Agency / City Council / Geologic Hazard Abatement District Board,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489840&GUID=B0A2E1A1-2CEA-4A1C-9263-DD6017BB445C,Agenda
991,Oakland,2016-07-19,Special Concurrent Meeting of the Oakland Redevelopment Successor Agency / City Council / Geologic Hazard Abatement District Board,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489840&GUID=B0A2E1A1-2CEA-4A1C-9263-DD6017BB445C,Minutes
992,Oakland,2016-07-14,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489837&GUID=0E943A77-0BA4-4348-BE37-975B7F66FB57,Agenda
993,Oakland,2016-07-12,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489836&GUID=9DF58B90-4D7B-42C9-9279-23039249B17A,Agenda
994,Oakland,2016-07-12,*Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489836&GUID=9DF58B90-4D7B-42C9-9279-23039249B17A,Minutes
995,Oakland,2016-07-12,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489835&GUID=9D8A7A6B-7036-4D3E-A300-913A8977C821,Agenda
996,Oakland,2016-07-12,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489835&GUID=9D8A7A6B-7036-4D3E-A300-913A8977C821,Minutes
997,Oakland,2016-07-12,Concurrent Meeting of the Oakland Redevelopment Successor Agency and the Community and Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489834&GUID=920B641E-67EF-4D72-AE80-BFE0DC064DDB,Agenda
998,Oakland,2016-07-12,Concurrent Meeting of the Oakland Redevelopment Successor Agency and the Community and Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489834&GUID=920B641E-67EF-4D72-AE80-BFE0DC064DDB,Minutes
999,Oakland,2016-07-12,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489830&GUID=CBE704BB-442C-4DB2-B259-A26CFFC0B310,Agenda
1000,Oakland,2016-07-12,*Special Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489830&GUID=CBE704BB-442C-4DB2-B259-A26CFFC0B310,Minutes
1001,Oakland,2016-07-12,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489829&GUID=E3E6E169-7D37-4FD7-8820-2CEA9A02731E,Agenda
1002,Oakland,2016-07-12,*Special Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489829&GUID=E3E6E169-7D37-4FD7-8820-2CEA9A02731E,Minutes
1003,Oakland,2016-07-08,* Special Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=494088&GUID=EB315F00-10F3-494C-9F5A-F7F2E0303CD4,Agenda
1004,Oakland,2016-07-07,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489697&GUID=67C798F9-9CCE-4902-9A9D-9BA9C7C42943,Agenda
1005,Oakland,2016-07-07,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489697&GUID=67C798F9-9CCE-4902-9A9D-9BA9C7C42943,Minutes
1006,Oakland,2016-07-05,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489696&GUID=43134773-E15D-4F8C-A268-E1200D1CF3BC,Agenda
1007,Oakland,2016-07-05,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489696&GUID=43134773-E15D-4F8C-A268-E1200D1CF3BC,Minutes
1008,Oakland,2016-06-30,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489694&GUID=356F313F-F5A7-4E31-9B5C-D5186C573C63,Agenda
1009,Oakland,2016-06-30,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489694&GUID=356F313F-F5A7-4E31-9B5C-D5186C573C63,Minutes
1010,Oakland,2016-06-28,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489693&GUID=159F1F17-6B82-40CA-A8AE-2B418EC7EAE9,Agenda
1011,Oakland,2016-06-28,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489693&GUID=159F1F17-6B82-40CA-A8AE-2B418EC7EAE9,Minutes
1012,Oakland,2016-06-28,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489692&GUID=A86012C0-2E03-4AFC-9A92-AC3EBE5901C7,Agenda
1013,Oakland,2016-06-28,*Life Enrichment Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489692&GUID=A86012C0-2E03-4AFC-9A92-AC3EBE5901C7,Minutes
1014,Oakland,2016-06-28,* Special Concurrent Meeting of the Oakland Redevelopment Successor Agency and Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489691&GUID=40D541CA-A203-4E4F-BE29-CA894C5DA793,Agenda
1015,Oakland,2016-06-28,* Special Concurrent Meeting of the Oakland Redevelopment Successor Agency and Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489691&GUID=40D541CA-A203-4E4F-BE29-CA894C5DA793,Minutes
1016,Oakland,2016-06-28,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489690&GUID=A23D2534-97AA-4799-81B1-A7CEB9953A43,Agenda
1017,Oakland,2016-06-28,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489690&GUID=A23D2534-97AA-4799-81B1-A7CEB9953A43,Minutes
1018,Oakland,2016-06-28,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489689&GUID=939F7292-D55A-4F96-89D5-EB307A18F3CC,Agenda
1019,Oakland,2016-06-28,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489689&GUID=939F7292-D55A-4F96-89D5-EB307A18F3CC,Minutes
1020,Oakland,2016-06-27,* Special Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=493129&GUID=7F2EA276-E330-43B2-8470-5FF4411FCFE4,Agenda
1021,Oakland,2016-06-27,* Special Meeting of the Oakland City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=493129&GUID=7F2EA276-E330-43B2-8470-5FF4411FCFE4,Minutes
1022,Oakland,2016-06-23,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489687&GUID=5D23D4A2-316A-49D6-BE07-D37A59BE9FE3,Agenda
1023,Oakland,2016-06-23,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489687&GUID=5D23D4A2-316A-49D6-BE07-D37A59BE9FE3,Minutes
1024,Oakland,2016-06-21,Concurrent Meeting of the Oakland Redevelopment Successor Agency / City Council / Geologic Hazard Abatement District Board,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489685&GUID=F00FC357-0A33-4A6C-9D8D-FE60E74D2D60,Agenda
1025,Oakland,2016-06-21,Concurrent Meeting of the Oakland Redevelopment Successor Agency / City Council / Geologic Hazard Abatement District Board,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489685&GUID=F00FC357-0A33-4A6C-9D8D-FE60E74D2D60,Minutes
1026,Oakland,2016-06-16,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489688&GUID=600956AD-1930-4B25-9938-D543AC3F6138,Agenda
1027,Oakland,2016-06-16,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489688&GUID=600956AD-1930-4B25-9938-D543AC3F6138,Minutes
1028,Oakland,2016-06-14,*Life Enrichment Committee - CANCELLED,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489682&GUID=31BDADD9-2212-4615-ACE1-35396D1F6F04,Agenda
1029,Oakland,2016-06-14,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489684&GUID=CB512507-A059-4A36-B1DE-80E6DE58C7F7,Agenda
1030,Oakland,2016-06-14,*Special Public Safety Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489684&GUID=CB512507-A059-4A36-B1DE-80E6DE58C7F7,Minutes
1031,Oakland,2016-06-14,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489681&GUID=086B520F-961C-4CA7-8EE1-C5E897D5DF12,Agenda
1032,Oakland,2016-06-14,*Community & Economic Development Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489681&GUID=086B520F-961C-4CA7-8EE1-C5E897D5DF12,Minutes
1033,Oakland,2016-06-14,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489680&GUID=CCC354AF-E763-40E9-9456-C56401847DAD,Agenda
1034,Oakland,2016-06-14,*Public Works Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489680&GUID=CCC354AF-E763-40E9-9456-C56401847DAD,Minutes
1035,Oakland,2016-06-14,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=489676&GUID=008A78BF-2D83-4A72-B2B6-0C60F4D5AC14,Agenda
1036,Oakland,2016-06-14,*Finance & Management Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=489676&GUID=008A78BF-2D83-4A72-B2B6-0C60F4D5AC14,Minutes
1037,Oakland,2016-06-09,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=488957&GUID=2FB55FEA-8927-40BF-937C-BB635F6985FE,Agenda
1038,Oakland,2016-06-09,*Rules & Legislation Committee,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=488957&GUID=2FB55FEA-8927-40BF-937C-BB635F6985FE,Minutes
1039,Oakland,2016-06-07,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=A&ID=488799&GUID=82887DE4-A132-4291-BCA6-D780D62E8B0B,Agenda
1040,Oakland,2016-06-07,* Concurrent Meeting of the Oakland Redevelopment Successor Agency and the City Council,pdf,https://oakland.legistar.com/View.ashx?M=M&ID=488799&GUID=82887DE4-A132-4291-BCA6-D780D62E8B0B,Minutes
