,city,date,committee,doc_format,url,doc_type
1845,Sunnyvale,2014-07-21,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281894&GUID=EEBF46EF-F5E8-47C3-9F20-9B09C75CF5A5,Agenda
1846,Sunnyvale,2014-07-21,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281894&GUID=EEBF46EF-F5E8-47C3-9F20-9B09C75CF5A5,Minutes
1847,Sunnyvale,2014-07-17,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295425&GUID=0CAB79CE-CAB1-492E-B148-AAA04C6F5860,Agenda
1848,Sunnyvale,2014-07-17,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295425&GUID=0CAB79CE-CAB1-492E-B148-AAA04C6F5860,Minutes
1849,Sunnyvale,2014-07-15,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294964&GUID=139F5283-C6B0-4B6C-B71A-A9E7280B7A8E,Agenda
1850,Sunnyvale,2014-07-15,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294964&GUID=139F5283-C6B0-4B6C-B71A-A9E7280B7A8E,Minutes
1851,Sunnyvale,2014-07-14,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281744&GUID=F507D00E-D818-411D-AE29-598F47A647A2,Agenda
1852,Sunnyvale,2014-07-14,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281744&GUID=F507D00E-D818-411D-AE29-598F47A647A2,Minutes
1853,Sunnyvale,2014-07-09,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282055&GUID=24BBEE46-606A-4995-B995-67AD2FEE869F,Agenda
1854,Sunnyvale,2014-07-09,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282055&GUID=24BBEE46-606A-4995-B995-67AD2FEE869F,Minutes
1855,Sunnyvale,2014-07-07,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281722&GUID=47100595-1F8A-4C40-9538-179BC3CFAAAC,Agenda
1856,Sunnyvale,2014-07-07,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281722&GUID=47100595-1F8A-4C40-9538-179BC3CFAAAC,Minutes
1857,Sunnyvale,2014-06-25,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296456&GUID=E0925A9B-FE34-47AD-A8B2-DB0C6B8058F5,Agenda
1858,Sunnyvale,2014-06-25,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296456&GUID=E0925A9B-FE34-47AD-A8B2-DB0C6B8058F5,Minutes
1859,Sunnyvale,2014-06-24,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=323619&GUID=8CA0E30B-27B6-4249-AB7F-3221BA2553F6,Agenda
1860,Sunnyvale,2014-06-24,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=323619&GUID=8CA0E30B-27B6-4249-AB7F-3221BA2553F6,Minutes
1861,Sunnyvale,2014-06-24,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294963&GUID=EFB04B14-880A-4D34-9664-D8EF899E06A8,Agenda
1862,Sunnyvale,2014-06-24,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294963&GUID=EFB04B14-880A-4D34-9664-D8EF899E06A8,Minutes
1863,Sunnyvale,2014-06-23,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281743&GUID=22F4002C-6C8E-46F8-A1BA-96148ED2C4FF,Agenda
1864,Sunnyvale,2014-06-23,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281743&GUID=22F4002C-6C8E-46F8-A1BA-96148ED2C4FF,Minutes
1865,Sunnyvale,2014-06-19,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295424&GUID=4E5CE48E-CACB-421E-A353-FB548467D8D7,Agenda
1866,Sunnyvale,2014-06-19,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295424&GUID=4E5CE48E-CACB-421E-A353-FB548467D8D7,Minutes
1867,Sunnyvale,2014-06-16,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281893&GUID=9D806F34-1DF5-4BB8-8AFD-30724116898A,Agenda
1868,Sunnyvale,2014-06-16,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281893&GUID=9D806F34-1DF5-4BB8-8AFD-30724116898A,Minutes
1869,Sunnyvale,2014-06-11,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282054&GUID=9550D4BB-815E-4719-9C26-28275EEB8EA6,Agenda
1870,Sunnyvale,2014-06-11,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282054&GUID=9550D4BB-815E-4719-9C26-28275EEB8EA6,Minutes
1871,Sunnyvale,2014-06-11,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296455&GUID=5D731080-B67A-480C-9219-FDA67CA8970B,Agenda
1872,Sunnyvale,2014-06-11,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296455&GUID=5D731080-B67A-480C-9219-FDA67CA8970B,Minutes
1873,Sunnyvale,2014-06-10,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=322125&GUID=BE8ED721-731E-43C3-9F98-515531C3E5CA,Agenda
1874,Sunnyvale,2014-06-10,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=322125&GUID=BE8ED721-731E-43C3-9F98-515531C3E5CA,Minutes
1875,Sunnyvale,2014-06-10,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294957&GUID=C44A2D41-71C5-4931-91FC-7BB1E8707AB0,Agenda
1876,Sunnyvale,2014-06-10,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294957&GUID=C44A2D41-71C5-4931-91FC-7BB1E8707AB0,Minutes
1877,Sunnyvale,2014-06-09,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281742&GUID=1A7AA903-1771-42C8-9DC1-A84793F690E4,Agenda
1878,Sunnyvale,2014-06-09,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281742&GUID=1A7AA903-1771-42C8-9DC1-A84793F690E4,Minutes
1879,Sunnyvale,2014-06-05,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=320154&GUID=3FBAD338-83E3-4069-9CCD-62CB5B51A46A,Agenda
1880,Sunnyvale,2014-06-04,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294572&GUID=D5FB479A-3CCA-4588-9D79-DD14EEE72EB3,Agenda
1881,Sunnyvale,2014-06-04,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294572&GUID=D5FB479A-3CCA-4588-9D79-DD14EEE72EB3,Minutes
1882,Sunnyvale,2014-06-02,Council Subcommittee on Board and Commission Bylaws Amendments,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=318336&GUID=011FDC63-ADD4-42BE-A39C-0465537041D6,Agenda
1883,Sunnyvale,2014-06-02,Council Subcommittee on Board and Commission Bylaws Amendments,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=318336&GUID=011FDC63-ADD4-42BE-A39C-0465537041D6,Minutes
1884,Sunnyvale,2014-05-28,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281708&GUID=2042D000-DF0D-46CA-913F-C1519E4E4CAD,Agenda
1885,Sunnyvale,2014-05-28,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281708&GUID=2042D000-DF0D-46CA-913F-C1519E4E4CAD,Minutes
1886,Sunnyvale,2014-05-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281741&GUID=BF0FD8C6-C995-4257-AF64-867482C59EEA,Agenda
1887,Sunnyvale,2014-05-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281741&GUID=BF0FD8C6-C995-4257-AF64-867482C59EEA,Minutes
1888,Sunnyvale,2014-05-28,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296454&GUID=66772BEA-C7DB-4B28-BF42-E815E12C5FE9,Agenda
1889,Sunnyvale,2014-05-28,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296454&GUID=66772BEA-C7DB-4B28-BF42-E815E12C5FE9,Minutes
1890,Sunnyvale,2014-05-22,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294956&GUID=3BFB8318-0E1A-4D0A-B9FB-40C0D9CCDB0C,Agenda
1891,Sunnyvale,2014-05-22,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294956&GUID=3BFB8318-0E1A-4D0A-B9FB-40C0D9CCDB0C,Minutes
1892,Sunnyvale,2014-05-20,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294955&GUID=3C85C4CB-24FB-4ADA-9B7D-B1A51197FEDE,Agenda
1893,Sunnyvale,2014-05-20,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294955&GUID=3C85C4CB-24FB-4ADA-9B7D-B1A51197FEDE,Minutes
1894,Sunnyvale,2014-05-20,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=318362&GUID=499AC599-873C-4DD4-B45E-0CB1B9019254,Agenda
1895,Sunnyvale,2014-05-20,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=318362&GUID=499AC599-873C-4DD4-B45E-0CB1B9019254,Minutes
1896,Sunnyvale,2014-05-19,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281720&GUID=CD6F49B7-95D6-433F-9B4F-1B4938CF90BA,Agenda
1897,Sunnyvale,2014-05-19,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281720&GUID=CD6F49B7-95D6-433F-9B4F-1B4938CF90BA,Minutes
1898,Sunnyvale,2014-05-19,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281892&GUID=377129BB-4D31-482D-8D0B-552F88384F1F,Agenda
1899,Sunnyvale,2014-05-19,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281892&GUID=377129BB-4D31-482D-8D0B-552F88384F1F,Minutes
1900,Sunnyvale,2014-05-15,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295423&GUID=BB7A1F64-6AA5-46DA-8EF9-E231BF40AC92,Agenda
1901,Sunnyvale,2014-05-15,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295423&GUID=BB7A1F64-6AA5-46DA-8EF9-E231BF40AC92,Minutes
1902,Sunnyvale,2014-05-14,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282053&GUID=61F7747D-10DC-4705-8F7A-1D305A77739E,Agenda
1903,Sunnyvale,2014-05-14,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282053&GUID=61F7747D-10DC-4705-8F7A-1D305A77739E,Minutes
1904,Sunnyvale,2014-05-14,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=313856&GUID=AD498F6A-1CF1-4F4E-B9D2-B8C544BB8B8A,Agenda
1905,Sunnyvale,2014-05-14,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=313856&GUID=AD498F6A-1CF1-4F4E-B9D2-B8C544BB8B8A,Minutes
1906,Sunnyvale,2014-05-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294954&GUID=53927725-7C3A-4D83-8C97-6F8FE538E50B,Agenda
1907,Sunnyvale,2014-05-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294954&GUID=53927725-7C3A-4D83-8C97-6F8FE538E50B,Minutes
1908,Sunnyvale,2014-05-12,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281740&GUID=83E9B352-197D-460C-8297-84AC6FBDA9A9,Agenda
1909,Sunnyvale,2014-05-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294953&GUID=E11A5BE2-B613-4DF9-8567-A567F30E758B,Agenda
1910,Sunnyvale,2014-05-12,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294953&GUID=E11A5BE2-B613-4DF9-8567-A567F30E758B,Minutes
1911,Sunnyvale,2014-05-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294952&GUID=C3B3F899-CF7A-4DE9-B881-1489D60FD925,Agenda
1912,Sunnyvale,2014-05-06,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294952&GUID=C3B3F899-CF7A-4DE9-B881-1489D60FD925,Minutes
1913,Sunnyvale,2014-04-30,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296452&GUID=576AE72E-5F8A-4F60-9560-C0D71DEAC23C,Agenda
1914,Sunnyvale,2014-04-30,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296452&GUID=576AE72E-5F8A-4F60-9560-C0D71DEAC23C,Minutes
1915,Sunnyvale,2014-04-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294951&GUID=1D5D6F01-212A-44E2-B7D0-FC664B0A3B68,Agenda
1916,Sunnyvale,2014-04-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294951&GUID=1D5D6F01-212A-44E2-B7D0-FC664B0A3B68,Minutes
1917,Sunnyvale,2014-04-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281739&GUID=002934EB-0226-4CD2-87A0-446D9FC7A777,Agenda
1918,Sunnyvale,2014-04-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281739&GUID=002934EB-0226-4CD2-87A0-446D9FC7A777,Minutes
1919,Sunnyvale,2014-04-23,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281707&GUID=345BE005-8B1C-425A-BEFB-DE2147198580,Agenda
1920,Sunnyvale,2014-04-23,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281707&GUID=345BE005-8B1C-425A-BEFB-DE2147198580,Minutes
1921,Sunnyvale,2014-04-21,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281891&GUID=99138277-B51D-4897-A6B2-5A49013C5FD7,Agenda
1922,Sunnyvale,2014-04-21,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281891&GUID=99138277-B51D-4897-A6B2-5A49013C5FD7,Minutes
1923,Sunnyvale,2014-04-17,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295414&GUID=CC3778EF-1B17-4B5D-9EF3-3ABB7464E9CF,Agenda
1924,Sunnyvale,2014-04-17,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295414&GUID=CC3778EF-1B17-4B5D-9EF3-3ABB7464E9CF,Minutes
1925,Sunnyvale,2014-04-16,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282038&GUID=03AE336A-E68D-40FF-A491-045144AC7D6D,Agenda
1926,Sunnyvale,2014-04-16,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282038&GUID=03AE336A-E68D-40FF-A491-045144AC7D6D,Minutes
1927,Sunnyvale,2014-04-16,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296451&GUID=DA711ECC-0A86-434A-9427-CCDF9E9FCDB5,Agenda
1928,Sunnyvale,2014-04-16,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296451&GUID=DA711ECC-0A86-434A-9427-CCDF9E9FCDB5,Minutes
1929,Sunnyvale,2014-04-14,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281738&GUID=B24E9182-7C43-46AC-AF32-907CF4F70ECA,Agenda
1930,Sunnyvale,2014-04-14,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281738&GUID=B24E9182-7C43-46AC-AF32-907CF4F70ECA,Minutes
1931,Sunnyvale,2014-04-09,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282052&GUID=A0670648-4A13-4E26-81B1-15BF3F0E05CE,Agenda
1932,Sunnyvale,2014-04-09,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282052&GUID=A0670648-4A13-4E26-81B1-15BF3F0E05CE,Minutes
1933,Sunnyvale,2014-04-08,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294950&GUID=430A92A4-9E43-4EE0-A715-90A20C5ED81A,Agenda
1934,Sunnyvale,2014-04-08,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294950&GUID=430A92A4-9E43-4EE0-A715-90A20C5ED81A,Minutes
1935,Sunnyvale,2014-04-07,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281718&GUID=5384B96E-3F13-42C2-BCFA-AC9A96F7504D,Agenda
1936,Sunnyvale,2014-04-07,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281718&GUID=5384B96E-3F13-42C2-BCFA-AC9A96F7504D,Minutes
1937,Sunnyvale,2014-04-02,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294570&GUID=5209E5CF-E93C-42F0-8BD7-0D8948E928B0,Agenda
1938,Sunnyvale,2014-04-02,Heritage Preservation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294570&GUID=5209E5CF-E93C-42F0-8BD7-0D8948E928B0,Minutes
1939,Sunnyvale,2014-03-26,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281706&GUID=69CE6521-FB0E-46B7-A697-8CEA42E9C781,Agenda
1940,Sunnyvale,2014-03-26,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281706&GUID=69CE6521-FB0E-46B7-A697-8CEA42E9C781,Minutes
1941,Sunnyvale,2014-03-26,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296450&GUID=16706405-27AA-414D-AE23-123FA5B01FA6,Agenda
1942,Sunnyvale,2014-03-26,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296450&GUID=16706405-27AA-414D-AE23-123FA5B01FA6,Minutes
1943,Sunnyvale,2014-03-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294949&GUID=31843356-AEB7-4DEE-8727-B3981A98C496,Agenda
1944,Sunnyvale,2014-03-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294949&GUID=31843356-AEB7-4DEE-8727-B3981A98C496,Minutes
1945,Sunnyvale,2014-03-24,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281737&GUID=C15DE3BB-6281-4E03-BB02-E78736DA442E,Agenda
1946,Sunnyvale,2014-03-24,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281737&GUID=C15DE3BB-6281-4E03-BB02-E78736DA442E,Minutes
1947,Sunnyvale,2014-03-20,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=295413&GUID=8B4D0750-569C-47BB-83D1-A8C2B669E765,Agenda
1948,Sunnyvale,2014-03-20,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=295413&GUID=8B4D0750-569C-47BB-83D1-A8C2B669E765,Minutes
1949,Sunnyvale,2014-03-19,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282037&GUID=F1F886C5-775D-4B23-833F-0C2F5114D9B8,Agenda
1950,Sunnyvale,2014-03-19,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282037&GUID=F1F886C5-775D-4B23-833F-0C2F5114D9B8,Minutes
1951,Sunnyvale,2014-03-18,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=294948&GUID=F856ABE9-08AA-4EDE-A0C1-A244CEC5DA18,Agenda
1952,Sunnyvale,2014-03-18,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=294948&GUID=F856ABE9-08AA-4EDE-A0C1-A244CEC5DA18,Minutes
1953,Sunnyvale,2014-03-17,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281890&GUID=0C8896B2-E166-4030-A74A-FE998AFCD715,Agenda
1954,Sunnyvale,2014-03-17,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281890&GUID=0C8896B2-E166-4030-A74A-FE998AFCD715,Minutes
1955,Sunnyvale,2014-03-13,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=302379&GUID=CBC74AD4-0735-4C76-A2F0-6B463E53C026,Agenda
1956,Sunnyvale,2014-03-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282051&GUID=338BF03C-007C-46EC-95AE-460F8E9E82B5,Agenda
1957,Sunnyvale,2014-03-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282051&GUID=338BF03C-007C-46EC-95AE-460F8E9E82B5,Minutes
1958,Sunnyvale,2014-03-12,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296449&GUID=963436E2-48D6-475E-8D21-136FC10727D7,Agenda
1959,Sunnyvale,2014-03-12,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296449&GUID=963436E2-48D6-475E-8D21-136FC10727D7,Minutes
1960,Sunnyvale,2014-03-10,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281736&GUID=17058E22-141D-4570-8C16-C0D0F6B2743A,Agenda
1961,Sunnyvale,2014-03-10,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281736&GUID=17058E22-141D-4570-8C16-C0D0F6B2743A,Minutes
1962,Sunnyvale,2014-03-04,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=301413&GUID=96F36E94-F235-40BB-8831-C20C8633B99C,Agenda
1963,Sunnyvale,2014-03-04,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=301413&GUID=96F36E94-F235-40BB-8831-C20C8633B99C,Minutes
1964,Sunnyvale,2014-03-03,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296806&GUID=07F3B54A-B1D7-4C1C-B636-B18D85C1C738,Agenda
1965,Sunnyvale,2014-03-03,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296806&GUID=07F3B54A-B1D7-4C1C-B636-B18D85C1C738,Minutes
1966,Sunnyvale,2014-02-26,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=281705&GUID=F2269C2E-D578-42E3-A210-9F2245853EA2,Agenda
1967,Sunnyvale,2014-02-26,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=281705&GUID=F2269C2E-D578-42E3-A210-9F2245853EA2,Minutes
1968,Sunnyvale,2014-02-26,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296432&GUID=4D11D4E5-AC5F-4692-9F71-EAEA9E03F9A3,Agenda
1969,Sunnyvale,2014-02-26,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296432&GUID=4D11D4E5-AC5F-4692-9F71-EAEA9E03F9A3,Minutes
1970,Sunnyvale,2014-02-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=278024&GUID=13FADC40-5B4B-4DF1-A5FB-84CE13F41CBF,Agenda
1971,Sunnyvale,2014-02-25,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=278024&GUID=13FADC40-5B4B-4DF1-A5FB-84CE13F41CBF,Minutes
1972,Sunnyvale,2014-02-24,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=297637&GUID=C6E71A83-3162-43D5-A21D-AA72CDE759F0,Agenda
1973,Sunnyvale,2014-02-24,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=297637&GUID=C6E71A83-3162-43D5-A21D-AA72CDE759F0,Minutes
1974,Sunnyvale,2014-02-19,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282036&GUID=89FF63A6-98D5-4F2A-91DA-CC1002FA5604,Agenda
1975,Sunnyvale,2014-02-19,Arts Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282036&GUID=89FF63A6-98D5-4F2A-91DA-CC1002FA5604,Minutes
1976,Sunnyvale,2014-02-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=282050&GUID=893436FD-D86C-4BF8-8D9F-75EAA7B8E025,Agenda
1977,Sunnyvale,2014-02-12,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=282050&GUID=893436FD-D86C-4BF8-8D9F-75EAA7B8E025,Minutes
1978,Sunnyvale,2014-02-12,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=296431&GUID=0F9B8640-0295-427B-885C-7CD59E097667,Agenda
1979,Sunnyvale,2014-02-12,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=296431&GUID=0F9B8640-0295-427B-885C-7CD59E097667,Minutes
1980,Sunnyvale,2014-02-11,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=277998&GUID=F2D55CDD-A585-4285-A5D0-3B38F42345C0,Agenda
1981,Sunnyvale,2014-02-11,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=277998&GUID=F2D55CDD-A585-4285-A5D0-3B38F42345C0,Minutes
